# Cummulative flux accounted for as a function of pathway in the R-->L direction
#  Index          Path Flux       Relative Flux

           0 0 0 
         110   1.8107139424694512E-005  0.99937319449197981     
         111   1.8107547019749465E-005  0.99939569056728883     
         112   1.8107951264788255E-005  0.99941800174777395     
         113   1.8108354086975778E-005  0.99944023439794105     
         114   1.8108721842242497E-005  0.99946053162695514     
         115   1.8109085895523366E-005  0.99948062453515740     
         116   1.8109437877352506E-005  0.99950005119315899     
         117   1.8109787456532569E-005  0.99951934524362795     
         118   1.8110121792133783E-005  0.99953779796716313     
         119   1.8110437531456149E-005  0.99955522432081401     
         120   1.8110729707547711E-005  0.99957135016748300     
         121   1.8111006711559358E-005  0.99958663863340325     
         122   1.8111268634321253E-005  0.99960109473169279     
         123   1.8111512642389862E-005  0.99961456207831711     
         124   1.8111751900615222E-005  0.99962776727055536     
         125   1.8111987128242482E-005  0.99964075000514274     
