# Index		Plot Coordinate		Eigenvector Energy


         135  -4.000000      0.15108539164066315     
         135   4.000000      0.15108539164066315     
 
 
         136  -4.000000      0.15109668672084808     
         136   4.000000      0.15109668672084808     
 
 
         137  -4.000000      0.15132571756839752     
         137   4.000000      0.15132571756839752     
 
 
         138  -4.000000      0.15158720314502716     
         138   4.000000      0.15158720314502716     
 
 
         139  -4.000000      0.15164545178413391     
         139   4.000000      0.15164545178413391     
 
 
         140  -4.000000      0.15164755284786224     
         140   4.000000      0.15164755284786224     
 
 
         141  -4.000000      0.15169490873813629     
         141   4.000000      0.15169490873813629     
 
 
         142  -4.000000      0.15204033255577087     
         142   4.000000      0.15204033255577087     
 
 
         143  -4.000000      0.15211948752403259     
         143   4.000000      0.15211948752403259     
 
 
         144  -4.000000      0.15228435397148132     
         144   4.000000      0.15228435397148132     
 
 
         145  -4.000000      0.15228439867496490     
         145   4.000000      0.15228439867496490     
 
 
         146  -4.000000      0.15244562923908234     
         146   4.000000      0.15244562923908234     
 
 
         147  -4.000000      0.15246458351612091     
         147   4.000000      0.15246458351612091     
 
 
         148  -4.000000      0.15255260467529297     
         148   4.000000      0.15255260467529297     
 
 
         149  -4.000000      0.15262091159820557     
         149   4.000000      0.15262091159820557     
 
 
         150  -4.000000      0.15306617319583893     
         150   4.000000      0.15306617319583893     
 
 
         151  -4.000000      0.15306645631790161     
         151   4.000000      0.15306645631790161     
 
 
         152  -4.000000      0.15321932733058929     
         152   4.000000      0.15321932733058929     
 
 
         153  -4.000000      0.15329542756080627     
         153   4.000000      0.15329542756080627     
 
 
         154  -4.000000      0.15334410965442657     
         154   4.000000      0.15334410965442657     
 
 
         155  -4.000000      0.15338192880153656     
         155   4.000000      0.15338192880153656     
 
 
         156  -4.000000      0.15374702215194702     
         156   4.000000      0.15374702215194702     
 
 
         157  -4.000000      0.15374705195426941     
         157   4.000000      0.15374705195426941     
 
 
         158  -4.000000      0.15383853018283844     
         158   4.000000      0.15383853018283844     
 
 
         159  -4.000000      0.15385283529758453     
         159   4.000000      0.15385283529758453     
 
 
         160  -4.000000      0.15403756499290466     
         160   4.000000      0.15403756499290466     
 
 
         161  -4.000000      0.15412127971649170     
         161   4.000000      0.15412127971649170     
 
 
         162  -4.000000      0.15434876084327698     
         162   4.000000      0.15434876084327698     
 
 
         163  -4.000000      0.15450614690780640     
         163   4.000000      0.15450614690780640     
 
 
         164  -4.000000      0.15450677275657654     
         164   4.000000      0.15450677275657654     
 
 
         165  -4.000000      0.15458741784095764     
         165   4.000000      0.15458741784095764     
 
 
         166  -4.000000      0.15460151433944702     
         166   4.000000      0.15460151433944702     
 
 
         167  -4.000000      0.15513573586940765     
         167   4.000000      0.15513573586940765     
 
 
         168  -4.000000      0.15522539615631104     
         168   4.000000      0.15522539615631104     
 
 
         169  -4.000000      0.15522544085979462     
         169   4.000000      0.15522544085979462     
 
 
         170  -4.000000      0.15526005625724792     
         170   4.000000      0.15526005625724792     
 
 
         171  -4.000000      0.15526834130287170     
         171   4.000000      0.15526834130287170     
 
 
         172  -4.000000      0.15530195832252502     
         172   4.000000      0.15530195832252502     
 
 
         173  -4.000000      0.15550161898136139     
         173   4.000000      0.15550161898136139     
 
 
         174  -4.000000      0.15557512640953064     
         174   4.000000      0.15557512640953064     
 
 
         175  -4.000000      0.15596409142017365     
         175   4.000000      0.15596409142017365     
 
 
         176  -4.000000      0.15596494078636169     
         176   4.000000      0.15596494078636169     
 
 
         177  -4.000000      0.15601012110710144     
         177   4.000000      0.15601012110710144     
 
 
         178  -4.000000      0.15601830184459686     
         178   4.000000      0.15601830184459686     
 
 
         179  -4.000000      0.15616802871227264     
         179   4.000000      0.15616802871227264     
 
 
         180  -4.000000      0.15628060698509216     
         180   4.000000      0.15628060698509216     
 
 
         181  -4.000000      0.15669667720794678     
         181   4.000000      0.15669667720794678     
 
 
         182  -4.000000      0.15669833123683929     
         182   4.000000      0.15669833123683929     
 
 
         183  -4.000000      0.15671858191490173     
         183   4.000000      0.15671858191490173     
 
 
         184  -4.000000      0.15671858191490173     
         184   4.000000      0.15671858191490173     
 
 
         185  -4.000000      0.15686678886413574     
         185   4.000000      0.15686678886413574     
 
 
         186  -4.000000      0.15688507258892059     
         186   4.000000      0.15688507258892059     
 
 
         187  -4.000000      0.15735279023647308     
         187   4.000000      0.15735279023647308     
 
 
         188  -4.000000      0.15735785663127899     
         188   4.000000      0.15735785663127899     
 
 
         189  -4.000000      0.15740245580673218     
         189   4.000000      0.15740245580673218     
 
 
         190  -4.000000      0.15743875503540039     
         190   4.000000      0.15743875503540039     
 
 
         191  -4.000000      0.15743952989578247     
         191   4.000000      0.15743952989578247     
 
 
         192  -4.000000      0.15746027231216431     
         192   4.000000      0.15746027231216431     
 
 
         193  -4.000000      0.15750412642955780     
         193   4.000000      0.15750412642955780     
 
 
         194  -4.000000      0.15810704231262207     
         194   4.000000      0.15810704231262207     
 
 
         195  -4.000000      0.15815402567386627     
         195   4.000000      0.15815402567386627     
 
 
         196  -4.000000      0.15815502405166626     
         196   4.000000      0.15815502405166626     
 
 
         197  -4.000000      0.15819291770458221     
         197   4.000000      0.15819291770458221     
 
 
         198  -4.000000      0.15822537243366241     
         198   4.000000      0.15822537243366241     
 
 
         199  -4.000000      0.15822537243366241     
         199   4.000000      0.15822537243366241     
 
 
         200  -4.000000      0.15863545238971710     
         200   4.000000      0.15863545238971710     
 
 
         201  -4.000000      0.15880006551742554     
         201   4.000000      0.15880006551742554     
 
 
         202  -4.000000      0.15887942910194397     
         202   4.000000      0.15887942910194397     
 
 
         203  -4.000000      0.15889732539653778     
         203   4.000000      0.15889732539653778     
 
 
         204  -4.000000      0.15892930328845978     
         204   4.000000      0.15892930328845978     
 
 
         205  -4.000000      0.15892978012561798     
         205   4.000000      0.15892978012561798     
 
 
         206  -4.000000      0.15914446115493774     
         206   4.000000      0.15914446115493774     
 
 
         207  -4.000000      0.15929423272609711     
         207   4.000000      0.15929423272609711     
 
 
         208  -4.000000      0.15948362648487091     
         208   4.000000      0.15948362648487091     
 
 
         209  -4.000000      0.15951131284236908     
         209   4.000000      0.15951131284236908     
 
 
         210  -4.000000      0.15962719917297363     
         210   4.000000      0.15962719917297363     
 
 
         211  -4.000000      0.15962813794612885     
         211   4.000000      0.15962813794612885     
 
 
         212  -4.000000      0.15974506735801697     
         212   4.000000      0.15974506735801697     
 
 
         213  -4.000000      0.15974506735801697     
         213   4.000000      0.15974506735801697     
 
 
         214  -4.000000      0.16024443507194519     
         214   4.000000      0.16024443507194519     
 
 
         215  -4.000000      0.16029505431652069     
         215   4.000000      0.16029505431652069     
 
 
         216  -4.000000      0.16030962765216827     
         216   4.000000      0.16030962765216827     
 
 
         217  -4.000000      0.16041757166385651     
         217   4.000000      0.16041757166385651     
 
 
         218  -4.000000      0.16043335199356079     
         218   4.000000      0.16043335199356079     
 
 
         219  -4.000000      0.16043369472026825     
         219   4.000000      0.16043369472026825     
 
 
         220  -4.000000      0.16046676039695740     
         220   4.000000      0.16046676039695740     
 
 
         221  -4.000000      0.16079315543174744     
         221   4.000000      0.16079315543174744     
 
 
         222  -4.000000      0.16087231040000916     
         222   4.000000      0.16087231040000916     
 
 
         223  -4.000000      0.16099071502685547     
         223   4.000000      0.16099071502685547     
 
 
         224  -4.000000      0.16111466288566589     
         224   4.000000      0.16111466288566589     
 
 
         225  -4.000000      0.16111549735069275     
         225   4.000000      0.16111549735069275     
 
 
         226  -4.000000      0.16113096475601196     
         226   4.000000      0.16113096475601196     
 
 
         227  -4.000000      0.16127686202526093     
         227   4.000000      0.16127686202526093     
 
 
         228  -4.000000      0.16127686202526093     
         228   4.000000      0.16127686202526093     
 
 
         229  -4.000000      0.16176018118858337     
         229   4.000000      0.16176018118858337     
 
 
         230  -4.000000      0.16176906228065491     
         230   4.000000      0.16176906228065491     
 
 
         231  -4.000000      0.16184908151626587     
         231   4.000000      0.16184908151626587     
 
 
         232  -4.000000      0.16195079684257507     
         232   4.000000      0.16195079684257507     
 
 
         233  -4.000000      0.16195081174373627     
         233   4.000000      0.16195081174373627     
 
 
         234  -4.000000      0.16197694838047028     
         234   4.000000      0.16197694838047028     
 
 
         235  -4.000000      0.16215674579143524     
         235   4.000000      0.16215674579143524     
 
 
         236  -4.000000      0.16227582097053528     
         236   4.000000      0.16227582097053528     
 
 
         237  -4.000000      0.16245438158512115     
         237   4.000000      0.16245438158512115     
 
 
         238  -4.000000      0.16246038675308228     
         238   4.000000      0.16246038675308228     
 
 
         239  -4.000000      0.16261529922485352     
         239   4.000000      0.16261529922485352     
 
 
         240  -4.000000      0.16261543333530426     
         240   4.000000      0.16261543333530426     
 
 
         241  -4.000000      0.16282005608081818     
         241   4.000000      0.16282005608081818     
 
 
         242  -4.000000      0.16282005608081818     
         242   4.000000      0.16282005608081818     
 
 
         243  -4.000000      0.16285263001918793     
         243   4.000000      0.16285263001918793     
 
 
         244  -4.000000      0.16299422085285187     
         244   4.000000      0.16299422085285187     
 
 
         245  -4.000000      0.16325832903385162     
         245   4.000000      0.16325832903385162     
 
 
         246  -4.000000      0.16326113045215607     
         246   4.000000      0.16326113045215607     
 
 
         247  -4.000000      0.16348074376583099     
         247   4.000000      0.16348074376583099     
 
 
         248  -4.000000      0.16348075866699219     
         248   4.000000      0.16348075866699219     
 
 
         249  -4.000000      0.16355729103088379     
         249   4.000000      0.16355729103088379     
 
 
         250  -4.000000      0.16359972953796387     
         250   4.000000      0.16359972953796387     
 
 
         251  -4.000000      0.16375866532325745     
         251   4.000000      0.16375866532325745     
 
 
         252  -4.000000      0.16397124528884888     
         252   4.000000      0.16397124528884888     
 
 
         253  -4.000000      0.16397204995155334     
         253   4.000000      0.16397204995155334     
 
 
         254  -4.000000      0.16413195431232452     
         254   4.000000      0.16413195431232452     
 
 
         255  -4.000000      0.16413234174251556     
         255   4.000000      0.16413234174251556     
 
 
         256  -4.000000      0.16421212255954742     
         256   4.000000      0.16421212255954742     
 
 
         257  -4.000000      0.16434326767921448     
         257   4.000000      0.16434326767921448     
 
 
         258  -4.000000      0.16437400877475739     
         258   4.000000      0.16437400877475739     
 
 
         259  -4.000000      0.16437402367591858     
         259   4.000000      0.16437402367591858     
 
 
         260  -4.000000      0.16476446390151978     
         260   4.000000      0.16476446390151978     
 
 
         261  -4.000000      0.16476567089557648     
         261   4.000000      0.16476567089557648     
 
 
         262  -4.000000      0.16502082347869873     
         262   4.000000      0.16502082347869873     
 
 
         263  -4.000000      0.16502226889133453     
         263   4.000000      0.16502226889133453     
 
 
         264  -4.000000      0.16503065824508667     
         264   4.000000      0.16503065824508667     
 
 
         265  -4.000000      0.16511479020118713     
         265   4.000000      0.16511479020118713     
 
 
         266  -4.000000      0.16523332893848419     
         266   4.000000      0.16523332893848419     
 
 
         267  -4.000000      0.16530314087867737     
         267   4.000000      0.16530314087867737     
 
 
         268  -4.000000      0.16533091664314270     
         268   4.000000      0.16533091664314270     
 
 
         269  -4.000000      0.16539682447910309     
         269   4.000000      0.16539682447910309     
 
 
         270  -4.000000      0.16566023230552673     
         270   4.000000      0.16566023230552673     
 
 
         271  -4.000000      0.16566072404384613     
         271   4.000000      0.16566072404384613     
 
 
         272  -4.000000      0.16588225960731506     
         272   4.000000      0.16588225960731506     
 
 
         273  -4.000000      0.16591195762157440     
         273   4.000000      0.16591195762157440     
 
 
         274  -4.000000      0.16593813896179199     
         274   4.000000      0.16593813896179199     
 
 
         275  -4.000000      0.16593815386295319     
         275   4.000000      0.16593815386295319     
 
 
         276  -4.000000      0.16625468432903290     
         276   4.000000      0.16625468432903290     
 
 
         277  -4.000000      0.16627211868762970     
         277   4.000000      0.16627211868762970     
 
 
         278  -4.000000      0.16628359258174896     
         278   4.000000      0.16628359258174896     
 
 
         279  -4.000000      0.16636231541633606     
         279   4.000000      0.16636231541633606     
 
 
         280  -4.000000      0.16657504439353943     
         280   4.000000      0.16657504439353943     
 
 
         281  -4.000000      0.16657508909702301     
         281   4.000000      0.16657508909702301     
 
 
         282  -4.000000      0.16670034825801849     
         282   4.000000      0.16670034825801849     
 
 
         283  -4.000000      0.16688121855258942     
         283   4.000000      0.16688121855258942     
 
 
         284  -4.000000      0.16692857444286346     
         284   4.000000      0.16692857444286346     
 
 
         285  -4.000000      0.16699008643627167     
         285   4.000000      0.16699008643627167     
 
 
         286  -4.000000      0.16713315248489380     
         286   4.000000      0.16713315248489380     
 
 
         287  -4.000000      0.16720135509967804     
         287   4.000000      0.16720135509967804     
 
 
         288  -4.000000      0.16720171272754669     
         288   4.000000      0.16720171272754669     
 
 
         289  -4.000000      0.16743338108062744     
         289   4.000000      0.16743338108062744     
 
 
         290  -4.000000      0.16749134659767151     
         290   4.000000      0.16749134659767151     
 
 
         291  -4.000000      0.16751188039779663     
         291   4.000000      0.16751188039779663     
 
 
         292  -4.000000      0.16751189529895782     
         292   4.000000      0.16751189529895782     
 
 
         293  -4.000000      0.16777107119560242     
         293   4.000000      0.16777107119560242     
 
 
         294  -4.000000      0.16779823601245880     
         294   4.000000      0.16779823601245880     
 
 
         295  -4.000000      0.16794294118881226     
         295   4.000000      0.16794294118881226     
 
 
         296  -4.000000      0.16813802719116211     
         296   4.000000      0.16813802719116211     
 
 
         297  -4.000000      0.16813816130161285     
         297   4.000000      0.16813816130161285     
 
 
         298  -4.000000      0.16816547513008118     
         298   4.000000      0.16816547513008118     
 
 
         299  -4.000000      0.16826920211315155     
         299   4.000000      0.16826920211315155     
 
 
         300  -4.000000      0.16837213933467865     
         300   4.000000      0.16837213933467865     
 
 
         301  -4.000000      0.16843020915985107     
         301   4.000000      0.16843020915985107     
 
 
         302  -4.000000      0.16855749487876892     
         302   4.000000      0.16855749487876892     
 
 
         303  -4.000000      0.16875334084033966     
         303   4.000000      0.16875334084033966     
 
 
         304  -4.000000      0.16875386238098145     
         304   4.000000      0.16875386238098145     
 
 
         305  -4.000000      0.16876292228698730     
         305   4.000000      0.16876292228698730     
 
 
         306  -4.000000      0.16887129843235016     
         306   4.000000      0.16887129843235016     
 
 
         307  -4.000000      0.16909475624561310     
         307   4.000000      0.16909475624561310     
 
 
         308  -4.000000      0.16909475624561310     
         308   4.000000      0.16909475624561310     
 
 
         309  -4.000000      0.16922859847545624     
         309   4.000000      0.16922859847545624     
 
 
         310  -4.000000      0.16925472021102905     
         310   4.000000      0.16925472021102905     
 
 
         311  -4.000000      0.16934721171855927     
         311   4.000000      0.16934721171855927     
 
 
         312  -4.000000      0.16934840381145477     
         312   4.000000      0.16934840381145477     
 
 
         313  -4.000000      0.16966328024864197     
         313   4.000000      0.16966328024864197     
 
 
         314  -4.000000      0.169717866794586     
         314   4.000000      0.169717866794586     
 
 
         315  -4.000000      0.16971102356910706     
         315   4.000000      0.16971102356910706     
 
 
         316  -4.000000      0.16979031264781952     
         316   4.000000      0.16979031264781952     
 
 
         317  -4.000000      0.16987964510917664     
         317   4.000000      0.16987964510917664     
 
 
         318  -4.000000      0.16999457776546478     
         318   4.000000      0.16999457776546478     
 
 
         319  -4.000000      0.17000856995582581     
         319   4.000000      0.17000856995582581     
 
 
         320  -4.000000      0.17030382156372070     
         320   4.000000      0.17030382156372070     
 
 
         321  -4.000000      0.17031484842300415     
         321   4.000000      0.17031484842300415     
 
 
         322  -4.000000      0.17033389210700989     
         322   4.000000      0.17033389210700989     
 
 
         323  -4.000000      0.17033725976943970     
         323   4.000000      0.17033725976943970     
 
 
         324  -4.000000      0.17046688497066498     
         324   4.000000      0.17046688497066498     
 
 
         325  -4.000000      0.17056532204151154     
         325   4.000000      0.17056532204151154     
 
 
         326  -4.000000      0.17068630456924438     
         326   4.000000      0.17068630456924438     
 
 
         327  -4.000000      0.17068631947040558     
         327   4.000000      0.17068631947040558     
 
 
         328  -4.000000      0.17089405655860901     
         328   4.000000      0.17089405655860901     
 
 
         329  -4.000000      0.17089875042438507     
         329   4.000000      0.17089875042438507     
 
 
         330  -4.000000      0.17110891640186310     
         330   4.000000      0.17110891640186310     
 
 
         331  -4.000000      0.17113485932350159     
         331   4.000000      0.17113485932350159     
 
 
         332  -4.000000      0.17129315435886383     
         332   4.000000      0.17129315435886383     
 
 
         333  -4.000000      0.17129324376583099     
         333   4.000000      0.17129324376583099     
 
 
         334  -4.000000      0.17134562134742737     
         334   4.000000      0.17134562134742737     
 
 
         335  -4.000000      0.17144364118576050     
         335   4.000000      0.17144364118576050     
 
 
         336  -4.000000      0.17147251963615417     
         336   4.000000      0.17147251963615417     
 
 
         337  -4.000000      0.17153328657150269     
         337   4.000000      0.17153328657150269     
 
 
         338  -4.000000      0.17188774049282074     
         338   4.000000      0.17188774049282074     
 
 
         339  -4.000000      0.17188791930675507     
